stock_id,date,open,high,low,close,volume,daily_return
STK134,2023-08-06,84.81934790991139,86.81536501304375,84.81934790991139,85.79334663272789,102735,0.0016074976220692
STK134,2023-08-07,86.14170708870859,87.64912170634138,84.69537876582145,86.10337608101662,141232,0.0036136770560535
STK134,2023-08-08,86.01846893317197,86.13745862602171,85.04738249656334,85.83229157669993,100000,-0.0031483609198043
STK134,2023-08-09,87.12658507143529,87.30364907928428,86.03307524303248,86.54503236929737,107805,0.0083038770083463
STK134,2023-08-10,88.12297611246979,89.04492598066909,87.70943686217498,87.99225255992853,125476,0.0167221636067533
STK134,2023-08-11,89.713525510246,90.85685781229628,87.76746990314119,89.35156609387634,190683,0.0154481047410626
STK134,2023-08-12,89.64655345210778,90.19805370573724,88.21872762323127,89.09447429510627,184724,-0.0028773060172214
STK134,2023-08-13,89.72188357786548,90.69130198122224,89.72188357786548,90.32149112541109,189149,0.0137720867653428
STK134,2023-08-14,90.18974775952924,90.71373620091796,89.40853272370504,89.93012470467288,173992,-0.0043330376398987
STK134,2023-08-15,89.75937390150564,89.75937390150564,88.35308483738034,89.30216227819156,100000,-0.0069827816712533
STK134,2023-08-16,89.776629380169,90.40669569910568,89.776629380169,90.04265756810372,100000,0.0082920197117444
STK134,2023-08-17,87.88154525585193,88.81013472825796,87.54257530753326,88.51449324522393,126390,-0.0169715595269271
STK134,2023-08-18,86.59116431312836,88.00834732621813,85.74421456378259,87.03265010666686,169162,-0.0167412486275181
STK134,2023-08-19,86.83613142074381,88.96667167989509,86.83613142074381,87.7740793781616,191833,0.0085189784590731
STK134,2023-08-20,86.66906546166564,86.86001305468437,86.29333481027389,86.57520958291224,100000,-0.0136585858119253
STK134,2023-08-21,85.89095252364302,86.42713442328326,85.23933451241199,85.86869280440035,100000,-0.0081607284800767
STK134,2023-08-22,83.61296585058793,84.4388982789629,82.78664971213585,83.50222476000867,125644,-0.0275591483590211
STK134,2023-08-23,85.5965776025051,86.3824276552,85.18465802425669,85.55983315847953,130126,0.0246413602078816
STK134,2023-08-24,86.70984079471825,86.70984079471825,85.3020843596643,85.63596848562311,106678,0.0008898489435171
STK134,2023-08-25,86.78867365594554,86.78867365594554,86.34681415323045,86.60033371137156,100000,0.0112612170189954
STK134,2023-08-26,86.27248265777354,86.84313667148302,86.27248265777354,86.8423480741423,155218,0.0027946123576998
STK134,2023-08-27,87.00155312407342,87.26038186250021,86.57395645935378,87.0565959918672,141734,0.0024670903364103
STK134,2023-08-28,88.88451068971032,88.9410013491827,88.33689578882137,88.70185355263959,222869,0.0188987122920138
STK134,2023-08-29,89.9873747248852,91.80351011235618,89.87307656019138,90.34590151074852,217241,0.0185345389330933
STK134,2023-08-30,91.31142275361536,92.88353019225389,91.2180534423668,91.30876157537732,316371,0.0106574847173808
STK134,2023-08-31,90.89430195257918,91.56128340892244,90.4913564996957,90.81398008195018,232778,-0.0054187734549296
STK134,2023-09-01,90.71699353898894,91.59548419281892,90.71699353898894,91.32009097679595,161785,0.0055730504751478
STK134,2023-09-02,90.2454610750026,91.01025341103882,89.42377601391117,90.05684509214348,134758,-0.0138331649819914
STK134,2023-09-03,89.05493627307848,89.20812875138557,88.77710728321212,89.18841424362785,100000,-0.0096431409253463
STK134,2023-09-04,88.53292925318156,90.16463286184066,87.51777390612949,89.40001444007025,108561,0.0023725076652265
STK134,2023-09-05,88.09759207772903,89.09514641556062,87.08039107365941,87.96875296233885,121251,-0.0160096336303261
STK134,2023-09-06,88.4822970458944,89.30958759402782,87.92589905439145,88.20775213634985,100000,0.0027168644088124
STK134,2023-09-07,88.16390692740887,88.42820603756135,87.16590477534518,88.28109536876707,108090,0.0008314828418236
STK134,2023-09-08,89.23802759920183,89.23802759920183,87.66662250721458,88.7158523207885,136975,0.0049246891444354
STK134,2023-09-09,89.42110738472508,90.25474768030055,88.48482364891316,89.63076582518667,138780,0.0103128525563833
STK135,2023-01-01,62.45821928480964,62.9291567112469,62.45821928480964,62.90953113531568,2615568,0.0
STK135,2023-01-02,64.26233406850267,64.97338608435504,63.052472752963325,63.81281788294674,2262157,0.0143585038916937
STK135,2023-01-03,63.80551203643317,63.90910361937515,63.38752421493094,63.84272856055378,2306506,0.00046872522793
STK135,2023-01-04,64.42494499374197,64.44474295629817,63.997936323740696,64.39318354900894,2426822,0.0086220467211557
STK135,2023-01-05,64.60021250170381,64.60021250170381,63.85053666433372,64.16497699380953,1760666,-0.0035439551614298
STK135,2023-01-06,63.55659232368286,65.18897314073514,63.30481418359169,63.88416408522971,2079976,-0.0043764203111443
STK135,2023-01-07,64.70322891368208,64.70322891368208,63.53331656935101,64.57417390760554,1659494,0.0108009525092207
STK135,2023-01-08,65.33458601492337,66.50627065903555,65.21348034283905,65.38677256601325,1942801,0.0125839574745532
STK135,2023-01-09,64.32608400135418,64.89737419063019,63.853453442623966,64.72342307735774,2086590,-0.0101450104145423
STK135,2023-01-10,64.49905117171319,65.62812479966232,64.48053142344774,65.04297586959429,1420273,0.0049372047559137
STK135,2023-01-11,63.85519109879786,64.28082707587043,63.74791562786756,64.01505934456235,1622158,-0.0158036515286881
STK135,2023-01-12,63.98142039546684,64.10996742509293,62.07263414337002,63.69810082230933,2358018,-0.0049513118553399
STK135,2023-01-13,65.17456499334516,66.06605994425446,64.43720351064735,65.04549371255185,2691905,0.0211527953400239
STK135,2023-01-14,65.80698407787332,66.01574376434317,65.36636345334207,65.82089332097969,1865070,0.0119208812812534
STK135,2023-01-15,64.23743105027961,64.9315418884052,64.23743105027961,64.80180421138863,1785945,-0.0154827602327032
STK135,2023-01-16,63.91444757317665,64.14578654432249,63.52815410550988,63.83374774533692,1950772,-0.0149387270591082
STK135,2023-01-17,63.75353348944568,63.84276967709335,62.84517302879972,63.26536462211645,2062232,-0.0089041164477451
STK135,2023-01-18,63.59146262802836,63.642532344278806,62.85708687791418,63.16558103280317,2456542,-0.001577223017828
STK135,2023-01-19,63.61157067220779,64.17167544674092,62.489516775163416,63.444524367446135,2158865,0.0044160653647451
STK135,2023-01-20,62.73148199449173,62.73148199449173,62.28235329705763,62.43444769754899,2264116,-0.0159206279811819
STK135,2023-01-21,61.13220505910085,61.50800153787663,60.83324753564127,61.16017819593824,3110515,-0.0204097184904027
STK135,2023-01-22,61.33405312408293,61.67175340308256,61.33405312408293,61.578954716299904,3896953,0.0068472089636499
STK135,2023-01-23,61.01062140731701,61.46650503060224,60.64774096209179,60.89334643303381,4313242,-0.0111338083997163
STK135,2023-01-24,60.64627730384173,61.60913014098326,60.15843437605798,60.43669299922109,4506134,-0.0074992336693946
STK135,2023-01-25,59.76522567469559,59.96488412251439,59.42671813159925,59.74280521148336,4393333,-0.0114812335570161
STK135,2023-01-26,59.1226714807806,59.1226714807806,58.346554389541474,58.7843892641895,4182412,-0.0160423660037583
STK135,2023-01-27,57.48998621198216,58.17429712725925,57.48998621198216,57.653813748108135,6374556,-0.0192325807962436
STK135,2023-01-28,57.79225327386808,57.90788140128904,57.20924728452305,57.79361616596707,6385418,0.0024248598448273
STK135,2023-01-29,58.43195274185154,58.98337081338519,57.722584016866286,58.2913743576772,3896432,0.0086126846653911
STK135,2023-01-30,57.775706920141296,58.145900864838254,56.52615376444282,57.77438748215582,4517203,-0.0088690116027997
STK135,2023-01-31,57.69946825602652,58.07651693299833,57.68354822292584,57.91521000835028,3541961,0.0024374559788791
STK135,2023-02-01,58.60499098152204,59.69939736178508,57.94352872347072,58.394548053899214,3863639,0.0082765485177351
STK135,2023-02-02,59.01184412861019,59.17044499139069,58.065975358505405,58.77800678938169,4315381,0.0065666872723895
STK135,2023-02-03,58.12826245777287,58.58703599677092,58.12826245777287,58.32677767095817,4217187,-0.007676835998206
STK135,2023-02-04,56.84933096109583,57.331032946551126,56.842262819032506,57.05614781716769,3570904,-0.0217846742873153
STK135,2023-02-05,56.55712505396078,56.97064479837338,56.17707176215784,56.9166957698325,4242326,-0.0024441195676591
STK135,2023-02-06,57.63015500484792,58.00036721403141,57.13013096469332,57.294953363349855,3285153,0.0066458108363669
STK135,2023-02-07,57.09370651493535,57.22076765854128,56.711862050666646,56.79130372212212,4573236,-0.0087904712660069
STK135,2023-02-08,56.45384997850996,56.63337985271239,56.45384997850996,56.61940207980973,4729983,-0.0030269007937111
STK135,2023-02-09,57.18047409625074,57.23280364356762,57.10845092397414,57.18123548263577,4617170,0.0099229836802954
STK135,2023-02-10,57.46421102234893,58.25408681691884,56.00880407847385,57.10576087970353,4180387,-0.0013199190660222
STK135,2023-02-11,56.68586641568268,56.82970028839272,56.03061175763867,56.78546174839877,4359603,-0.0056088759937807
STK135,2023-02-12,55.74055574817521,55.86930177893004,54.87975944979781,55.57198119383479,3887305,-0.0213695639200856
STK135,2023-02-13,55.91394176075247,56.47432238853287,55.25467244960951,55.96004092725668,4381395,0.0069830105942838
STK135,2023-02-14,57.05443970128493,57.25545338957021,56.28306962463217,56.93557978412034,5482112,0.0174327759719079
STK135,2023-02-15,57.44557234708282,57.44557234708282,57.06117095584969,57.24298024433284,5529252,0.0053990924721949
STK135,2023-02-16,56.86437943656145,57.14042768855436,56.21875589628596,56.95800188147527,6364061,-0.0049783984279152
STK135,2023-02-17,57.70627176206186,57.77890257664081,57.061991183432994,57.20758469008688,5649474,0.0043818743700132
STK135,2023-02-18,56.87173189209006,57.06747389427186,56.07850606605991,56.64093783225896,5559481,-0.0099051001872852
STK135,2023-02-19,57.637908799535,58.18451850405399,57.06550181444737,57.45498612376468,5743289,0.0143720835611251
STK135,2023-02-20,57.06232836420353,58.17150525821671,57.06232836420353,57.50329255839756,6472400,0.0008407701035524
STK135,2023-02-21,57.51127465618815,57.96370377545095,57.48532900450416,57.86417441458422,6955708,0.0062758468277301
STK135,2023-02-22,57.86365598030781,58.15879774946526,57.843067758107466,57.86388717819875,5895278,-4.963976214522603e-06
STK135,2023-02-23,58.76706672998013,59.1518901108992,58.42572028739583,58.59055811522786,5140160,0.0125582806905322
STK135,2023-02-24,59.47083133946073,59.72877221068664,59.47083133946073,59.72533670832552,5378188,0.0193679430543387
STK135,2023-02-25,59.89926920716504,59.90335752813137,59.05219968864572,59.7929633905996,6604380,0.0011322947010636
STK135,2023-02-26,59.34645405196394,59.726638354305706,58.80235741633348,59.35418864319277,7741391,-0.0073382338410042
STK135,2023-02-27,59.564369866014985,59.991725203856106,59.39461805948974,59.46595846017685,8695628,0.0018830990624096
STK135,2023-02-28,58.62176643475255,60.331969056491126,58.62176643475255,59.00788421095231,6887884,-0.0077031340465369
STK135,2023-03-01,57.40463509432532,58.153780148489616,57.19406430234035,57.7397923262517,5943031,-0.0214902110397179
STK135,2023-03-02,57.30284789633338,57.48702254463927,57.30284789633338,57.41549813317357,4753170,-0.0056164766101988
STK135,2023-03-03,57.26041900378784,58.27657423458459,57.26041900378784,57.36465438012867,4844809,-0.0008855405717629
STK135,2023-03-04,57.4776941055907,58.301413160430144,57.32017248836485,57.73734652958557,5667151,0.0064968952307677
STK135,2023-03-05,58.18515035261999,58.74354364263691,58.09380801253669,58.21689804081496,6844160,0.0083057421245302
STK135,2023-03-06,58.44996437873729,58.45529343915896,58.35067278423025,58.43834091307598,6957554,0.0038037559491022
STK135,2023-03-07,59.3608418007204,59.53476637518377,58.5046151083741,59.11910336485456,8404626,0.0116492433074233
STK135,2023-03-08,57.90133530557812,58.634348667454425,57.64250969051798,58.09731301457288,7968960,-0.0172835901108933
STK135,2023-03-09,57.00895777717124,57.34649511503855,55.93553726401214,56.86908902481593,3610833,-0.0211408054181244
STK135,2023-03-10,56.43535955504701,57.01115620341252,56.43535955504701,56.55025234383784,3472184,-0.005606502345043
STK135,2023-03-11,56.17692280488396,56.75851945447565,55.66928324966696,56.29067929851709,1622110,-0.004590130628286
STK135,2023-03-12,56.64958055431624,57.84687213802523,55.82820123763248,56.84239271985441,1278088,0.0098011505317161
STK135,2023-03-13,56.773552439776914,57.46454778451948,56.773552439776914,57.20462168378971,1017573,0.0063725143612538
STK135,2023-03-14,56.80948013094992,57.195710197140734,56.47880975619872,56.891621547703885,1149964,-0.0054715882541099
STK135,2023-03-15,56.619266364831134,57.01603977225779,56.295176511165,56.68170477842218,1208787,-0.0036897659720541
STK135,2023-03-16,56.90738450467723,57.024513591891306,56.85764033327517,56.898674892279416,691258,0.0038278685283974
STK135,2023-03-17,57.57229813530029,57.57229813530029,56.52429151775734,57.2533507774708,496817,0.0062334647663211
STK135,2023-03-18,56.24243584917317,56.65033283843164,56.24243584917317,56.51863244318636,388520,-0.0128327569357487
STK135,2023-03-19,57.35047868336048,58.040657629066,56.67724438201477,57.099296729876826,201987,0.0102738559230739
STK135,2023-03-20,57.31973079634314,57.69090967677033,56.32820091668946,57.573904605269234,222562,0.0083119740972934
STK135,2023-03-21,57.564239950031045,58.00291638197087,56.3204950010546,57.65404776361147,239032,0.0013920049177089
STK135,2023-03-22,58.08789569872455,58.08789569872455,56.27089706390377,57.48216713753802,287958,-0.0029812412612932
STK135,2023-03-23,57.13824561469406,58.16118842000651,56.125493982335605,57.21667262159464,147590,-0.0046187283668016
STK135,2023-03-24,57.20895216970267,57.2473810721494,56.49131596264479,57.19226045946364,183071,-0.0004266616881489
STK135,2023-03-25,57.51522999604572,57.823478914483495,57.07529039643645,57.55854623251483,282720,0.0064044639975509
STK135,2023-03-26,57.103587381829904,58.29474378236792,56.90739734363503,57.41244803826101,269085,-0.0025382537228031
STK135,2023-03-27,57.09889672545807,57.33759459681254,56.74220839210702,57.280415967987125,206416,-0.0022997115570807
STK135,2023-03-28,57.17683763767501,57.17683763767501,56.821901151063,56.983831987319455,142083,-0.0051777553576675
STK135,2023-03-29,55.741292079674736,55.741292079674736,54.99352201217642,55.44375600853597,117351,-0.0270265428819563
STK135,2023-03-30,55.31983174467789,55.99163886384567,55.03697349708219,55.48710534727999,139555,0.0007818615091181
STK135,2023-03-31,54.69936302935909,55.299255244970816,54.69936302935909,55.13155130599894,115939,-0.0064078679011226
STK135,2023-04-01,56.08120824190416,56.65498924700063,55.64747979252099,55.840953015765976,100000,0.0128674360318579
STK135,2023-04-02,56.08043344301041,56.21521282456492,55.71394141212371,55.75946550917761,128717,-0.0014592785793853
STK135,2023-04-03,54.71855460853015,55.79631255839006,54.71855460853015,55.31333657775798,100000,-0.0080009542298463
STK135,2023-04-04,56.468290669939606,57.22349965327943,56.09731659427755,56.47393179054413,123978,0.0209821949748885
STK135,2023-04-05,56.99499507194135,58.6515213531529,56.62081281630352,57.06489898324395,120656,0.0104644244514735
STK135,2023-04-06,57.86684569482854,58.30265027818662,56.79743245484168,57.53211927711125,100000,0.0081875251195044
STK135,2023-04-07,56.71021555325808,57.49396629537773,56.71021555325808,57.25898393216633,128427,-0.0047475279613692
STK135,2023-04-08,56.062946659711166,57.224681932624,55.92033747913719,56.328476486539074,115579,-0.0162508550052095
STK135,2023-04-09,56.4750671204884,56.924929181662094,56.4750671204884,56.572713559393,100000,0.004335943169212
STK135,2023-04-10,56.55899397276259,56.64231154978213,56.40310511991122,56.606006731455565,111570,0.000588502300276
