stock_id,date,open,high,low,close,volume,daily_return
STK143,2023-04-18,12.895314520589984,12.95620745926123,12.603135303841677,12.848549302650182,100000,0.02671094084595671
STK143,2023-04-19,12.64710822678361,12.741467087014298,12.685132288068532,12.723524110483812,149901,-0.009730685482179924
STK143,2023-04-20,12.578409532261865,12.750855145002753,12.549701343288463,12.587708167835835,191659,-0.010674396611239811
STK143,2023-04-21,12.698940314139213,12.828490452361299,12.58450631611368,12.765102016703915,187485,0.01409262484503393
STK143,2023-04-22,12.808475327298362,12.987588800652508,12.788611996536863,12.862416181074837,182676,0.007623453713380357
STK143,2023-04-23,12.22518036798641,12.305518641532487,12.11373731473825,12.253478861373274,207883,-0.04734237417986242
STK143,2023-04-24,12.197345196728278,12.117692125784888,11.956523178275475,12.089745589913525,122018,-0.013362186633861795
STK143,2023-04-25,12.277393408087773,12.385463229309485,12.193760347309023,12.201061817967528,133767,0.00920749135919574
STK143,2023-04-26,12.558841017456754,12.518164828863078,12.269571294842143,12.4765805744801,123285,0.022581539264626693
STK143,2023-04-27,12.683747420647464,12.788168099433298,12.677616836661201,12.723891408129711,124069,0.019822004288215567
STK143,2023-04-28,12.769220549906244,12.952858464891884,12.65642644499876,12.829097628803362,139990,0.008268399760660516
STK143,2023-04-29,12.343296044857597,12.541568477130726,12.374087385340475,12.451416787873905,155826,-0.02943939253229344
STK143,2023-04-30,12.451946485838963,12.536741521014623,12.436632287295993,12.48675223697746,143150,0.0028378657389389605
STK143,2023-05-01,12.552513221836174,12.655123546333652,12.292334947113885,12.525118568887496,252641,0.0030725629196373117
STK143,2023-05-02,11.966407595705729,12.204864464600128,11.982436302318296,11.990453983572133,242670,-0.04268738713927034
STK143,2023-05-03,12.146047015859851,12.352861224248075,12.035658216117383,12.21547380862536,151954,0.01876658092858885
STK143,2023-05-04,12.34042931413974,12.512880440169305,12.317610214489877,12.323563397744728,165735,0.008848579335747564
STK143,2023-05-05,11.880622053721721,12.135042542991775,11.847787169321684,11.889119904118681,136682,-0.03525307409913203
STK143,2023-05-06,12.431080180461564,12.424453216980215,12.336003525649645,12.372137947038608,100000,0.04062689642423378
STK143,2023-05-07,12.221991135412294,12.303378638212923,12.22556237029098,12.25613685349566,100000,-0.009375994192718617
STK143,2023-05-08,12.250582775941023,12.362698934176713,12.0130986606613,12.263436405345516,100000,0.0005955834156481377
STK143,2023-05-09,12.276319447687834,12.37839341936266,12.259643794359578,12.29227551735976,100000,0.0023516338374514056
STK143,2023-05-10,12.334946406540803,12.541176250275607,12.350795229347085,12.49485783684524,125336,0.016480457113036806
STK143,2023-05-11,12.686324341853547,12.78454589587684,12.562200143549056,12.624669554356403,134235,0.010389211242433749
STK143,2023-05-12,12.247581148296355,12.221033431977931,12.186400293475211,12.186860583120497,138897,-0.034678845996791385
STK143,2023-05-13,12.4736742082599,12.513851213755787,12.33092437915213,12.498415468267298,100000,0.025564819013218498
STK143,2023-05-14,12.14504739819894,12.261845624520847,12.028397412007935,12.134255404135425,144757,-0.02913649854707212
STK143,2023-05-15,11.732450416534178,11.74350963007878,11.69469455576313,11.731372030004092,140295,-0.033202150499817895
STK143,2023-05-16,11.560538346683066,11.766493986607248,11.461775212424756,11.591628894540323,200553,-0.011911917472769873
STK143,2023-05-17,11.541073798560593,11.767042046821045,11.629993992150691,11.67642615915441,248159,0.0073153881465293225
STK143,2023-05-18,11.696044400369274,11.778429403712616,11.677937675128634,11.696894531160956,396698,0.0017529654816939022
STK143,2023-05-19,11.505306285493406,11.566928209394343,11.451345265981733,11.506946193207382,437584,-0.016239210967282314
STK143,2023-05-20,11.915673580297602,11.986237566117683,11.720626541168489,11.838163828505802,632372,0.02878414739559143
STK143,2023-05-21,11.677631360539506,11.961982308566201,11.491382988825066,11.772703464566806,248189,-0.0055296044967184654
STK143,2023-05-22,11.704014714416633,11.753758328122807,11.657340437530664,11.67684335526358,378011,-0.008142574013839998
STK143,2023-05-23,11.474388732110443,11.551689460410133,11.256920665671423,11.482151494551259,411033,-0.016673329836574435
STK143,2023-05-24,11.406793957678097,11.429680554190913,11.333105437704026,11.408550488267343,402123,-0.006410036160805044
STK143,2023-05-25,11.744545675417033,11.829112915871491,11.685879073078569,11.751070824123806,432822,0.030023124866626505
STK143,2023-05-26,12.319209896060984,12.323514613872984,12.215379862757317,12.296832580417346,559587,0.04644357645884867
STK143,2023-05-27,12.416239130550332,12.461637150262185,12.065096647074057,12.339292062266994,543781,0.003452879558372146
STK143,2023-05-28,12.462018757139951,12.499901566503206,12.151556294859766,12.43757122972187,342607,0.007964733062394203
STK143,2023-05-29,12.12260126489683,12.294931996623749,12.085878813485156,12.147811255694723,420414,-0.023297150920809417
STK143,2023-05-30,12.37062318669128,12.539813457502046,12.391232906417851,12.405224571495063,253553,0.021190098395681645
STK143,2023-05-31,12.657664186961759,12.659377432760596,12.503802069984962,12.651332956054347,240187,0.019839091436103073
STK143,2023-06-01,12.40101158043727,12.446511283632999,12.33550373885904,12.421044982744442,217518,-0.018202664818784853
STK143,2023-06-02,12.648842780821553,12.742072322667994,12.583145073621571,12.675505952651703,257244,0.020486277141799514
STK143,2023-06-03,12.875142962194909,12.77992238856909,12.73296301148732,12.76663733239036,286452,0.007189565456327429
STK143,2023-06-04,12.470008271294354,12.503645120339346,12.365553661080474,12.445294244414418,333444,-0.025170534699897718
STK143,2023-06-05,12.343418920984966,12.371766271642231,12.287800500035514,12.323479999192978,535634,-0.009787976308885726
STK143,2023-06-06,12.261286961033846,12.262175761481792,11.979716299717198,12.224266428971355,893359,-0.008050775448827818
STK143,2023-06-07,12.242208678415572,12.27955080615497,12.137326991709976,12.186042060586145,867924,-0.0031269253339094583
STK143,2023-06-08,12.028304445989145,12.229282193446654,11.958565674258868,12.111439055636058,540339,-0.006122004550712878
STK143,2023-06-09,12.461603200559717,12.651905378411822,12.235943201369253,12.478934083350785,556078,0.03034280451947713
STK143,2023-06-10,12.568078512855354,12.762856260335854,12.660774775624287,12.661245580236303,825512,0.014609540820377909
STK143,2023-06-11,12.605177777824236,12.718439722549245,12.512022483920463,12.630219906930552,802542,-0.002450444003248786
STK143,2023-06-12,12.75545861812901,12.695000861126838,12.619613539170588,12.677715474012723,493674,0.003760470318977527
STK143,2023-06-13,12.13074996243173,12.286067616259011,12.00096105275859,12.16238386668035,270974,-0.04064861752014548
STK143,2023-06-14,12.430967860485566,12.629408534534264,12.361052406814597,12.508139968953868,244475,0.02842831685494973
STK143,2023-06-15,12.720047729076374,12.855922845617883,12.710131480368007,12.735143969899875,225513,0.018148501816372953
STK143,2023-06-16,12.300016741652229,12.421811360976443,12.269838192059543,12.28944784361538,284105,-0.03499733708059527
STK143,2023-06-17,12.041579097899648,12.110733532954274,11.897187867017715,12.049778878805702,333528,-0.019502012446734218
STK143,2023-06-18,12.360857065591984,12.363875265123758,11.94503453505827,12.306184108889537,329094,0.021278832803714343
STK143,2023-06-19,12.465756924126909,12.491006500162662,12.327516349865162,12.44360604464947,188592,0.011166900685376957
STK143,2023-06-20,13.296194858952285,13.287145786671267,13.20417734601749,13.26877942235383,213493,0.06631304259742055
STK143,2023-06-21,13.475957056116501,13.599945375900845,13.487468333433643,13.508646962511866,273329,0.018077588941898703
STK143,2023-06-22,13.376276424732682,13.519473033135661,13.465790715406941,13.473099472260007,279703,-0.002631461933271906
STK143,2023-06-23,13.671293971791137,13.911856018808122,13.808647126987417,13.80873580599197,248846,0.024911590270895845
STK143,2023-06-24,13.842196970035594,13.97861929054266,13.922909621295071,13.9371645419249,283767,0.009300542622967756
STK143,2023-06-25,13.778663005176341,13.839578266166702,13.565954323154731,13.713800548929978,321547,-0.016026501827040462
STK143,2023-06-26,13.222660915757388,13.284100285574869,13.078123103051814,13.19785636840491,410097,-0.0376222607791481
STK143,2023-06-27,13.622735662729074,13.679635856452787,13.667194347754652,13.670631323218442,521528,0.03582210183354739
STK143,2023-06-28,14.210755755504868,14.173977756034775,13.851900023489712,14.13801806678653,402275,0.03418911186451723
STK143,2023-06-29,13.989597455020187,14.21084720047144,13.936064356116232,14.073521322695457,417411,-0.004561936742929373
STK143,2023-06-30,13.923243299402625,14.342976169906404,13.813141473147487,14.121347178485673,362651,0.003398286377204629
STK143,2023-07-01,13.798574341837865,13.929383126825918,13.756671817189005,13.838272461420923,550536,-0.020045871933240478
STK143,2023-07-02,13.48597363213505,13.74975320169415,13.441649100697841,13.585807829173206,824106,-0.018243941427772303
STK143,2023-07-03,13.731474664088834,13.74768698023277,13.618360926193224,13.743941556889764,874298,0.011639626417870641
STK143,2023-07-04,13.936292843125932,13.95020560423404,13.85098124519343,13.91872619119826,1273881,0.01271721315061014
STK143,2023-07-05,13.146074944404527,13.147220132843252,12.682714850203611,13.103779568446082,1411131,-0.05855037390329032
STK143,2023-07-06,13.094960028956097,13.329597197509939,13.042147542749838,13.15426342274808,1489847,0.0038526177915541027
STK143,2023-07-07,13.474644726337797,13.788544812800259,13.370346141651599,13.439202380025549,1217028,0.021661338846591383
STK143,2023-07-08,13.128828678307581,13.129336554423842,12.835282477938026,13.097913205431814,711626,-0.025395046889165607
STK143,2023-07-09,12.81062606681852,13.02663047056906,12.704977020694223,12.837063282906866,858385,-0.019915380292546914
STK143,2023-07-10,13.051677669821727,13.29483377474319,12.762648341524626,12.989299038044258,1085856,0.01185907958715915
STK143,2023-07-11,12.836049190365689,12.865409239926624,12.767371922778707,12.861412807738706,950548,-0.009845506669065585
STK143,2023-07-12,13.354733322896209,13.52003469346578,13.331676408226164,13.346400671277134,1241353,0.037708754923612364
STK143,2023-07-13,13.429313204813868,13.670868480750348,13.576915608711742,13.57895146295499,561803,0.017424232750506974
STK143,2023-07-14,14.029316869270602,14.271171312094665,13.937679874323758,14.18386927843167,546306,0.04454819778441421
STK143,2023-07-15,14.225638774899394,14.31793183718638,14.028866370315264,14.246140901494133,619658,0.004390312815217179
STK143,2023-07-16,14.323958807318451,14.460891329106582,14.116585779238102,14.30600218970335,587688,0.004201930096236595
STK143,2023-07-17,14.371915720760555,14.397292277379773,14.179757072355589,14.359839423224887,699904,0.0037632619377261367
STK143,2023-07-18,14.660314781086443,14.692010520286969,14.63174443263199,14.641263402076941,956022,0.019597989264203974
STK143,2023-07-19,14.264611703764782,14.344764778947502,14.069282090841105,14.287019247846963,799449,-0.024194917098460667
STK143,2023-07-20,14.319262405008192,14.840529627041748,14.421495323378023,14.568351761933446,422858,0.019691477221805975
STK143,2023-07-21,14.64267763621676,14.87978082681468,14.410426854766747,14.628603344980482,323153,0.004135785848092377
STK143,2023-07-22,14.71488931860504,14.983633152098621,14.781597536966514,14.817333741214867,241226,0.01290146378185475
STK143,2023-07-23,14.692899371951894,14.890026280599468,14.52558568419757,14.704862617610463,220208,-0.00759051024757329
STK143,2023-07-24,14.782812896919634,14.899891402669436,14.488041436556973,14.793720943958284,283517,0.0060427852104789626
STK143,2023-07-25,15.077123625108284,15.182579552512706,14.905648568310037,15.144611143869557,300948,0.023718860267847308
STK143,2023-07-26,14.800750545517372,14.871848686338417,14.659166296460937,14.77406438647644,533846,-0.02446723483838753
STK143,2023-07-27,14.79095820497929,14.77832885485761,14.587309084535587,14.753135298162372,577681,-0.0014166100652184266
STK143,2023-07-28,14.924272533960858,14.91594590707536,14.541960992112188,14.840930195202432,638999,0.005950931464106857
STK143,2023-07-29,14.543419814191504,14.61986497782101,14.5493073771281,14.565499496319855,723073,-0.0185588568411712
STK143,2023-07-30,14.917652248546673,15.179366108816362,15.054813182705454,15.169731591979625,287235,0.041483788167541835
STK143,2023-07-31,15.18216206031597,15.196771956263593,15.033439068586516,15.188345530801115,190589,0.0012270447046889288
STK143,2023-08-01,15.41082883635115,15.648269731637352,15.481123494218977,15.533875573077022,255835,0.022749682746892486
STK143,2023-08-02,15.371217627952673,15.605153822528646,15.217119623846877,15.497026545685728,260508,-0.0023721721741585267
STK143,2023-08-03,15.222968052511078,15.281867598040396,15.0356886558447,15.197601456195288,100000,-0.019321454254964676
STK143,2023-08-04,15.066063283693003,15.266640882794881,15.05298663027492,15.112807053452174,100000,-0.005579459560610345
STK143,2023-08-05,15.095797918419265,15.222732022931798,15.028483534440053,15.13499543554459,100000,0.0014681840384740408
STK143,2023-08-06,14.676528640042996,14.567772312217317,14.32578333437545,14.55501397363441,100000,-0.038320557437902636
STK143,2023-08-07,14.59243544849628,14.617453109482241,14.4682068343304,14.589505321265742,117558,0.002369722742541658
STK143,2023-08-08,14.192174365824714,14.340405376437632,14.111733354115968,14.215168557834808,107829,-0.025657947626592792
STK143,2023-08-09,14.016199876064142,14.152268105708707,13.90655021858818,14.0371208192083,173561,-0.01252519362694271
STK143,2023-08-10,13.846647928450793,14.056310620461067,13.90590036575866,13.922604202954528,151326,-0.008158127135093673
STK143,2023-08-11,13.657029068667077,13.688708305875808,13.504225381813415,13.673947467656381,100000,-0.017859929914934902
STK143,2023-08-12,13.965630305404792,13.945796634636544,13.842265597723815,13.87968377117073,100000,0.015045860312173032
STK143,2023-08-13,13.758159442547532,14.136790625992171,13.671074730762097,13.765337949993077,105470,-0.008238359249593263
STK143,2023-08-14,13.253837131912533,13.323712610287275,13.163098202396613,13.283537939649639,161492,-0.03500095762949873
STK143,2023-08-15,12.812874428881896,12.933575537248046,12.655047494542401,12.746037076699146,247551,-0.040463682596646344
STK143,2023-08-16,12.7225218889937,12.876205841201251,12.615424298132783,12.74812923369957,218862,0.000164141763266068
STK143,2023-08-17,12.861883904162914,13.071713445384553,12.859373588392476,12.947009807160326,196119,0.015600765399758965
